0.0	0.7685063401475292
0.45715884174597077	0.4692183917309105
0.9143176834919415	0.2822259530738995
1.3714765252379124	0.193346747540591
1.828635366983883	0.1358605318533948
2.285794208729854	0.09534167286597076
2.742953050475825	0.06667968385918431
3.2001118922217953	0.049793445996223804
3.657270733967766	0.03436734719587318
4.114429575713737	0.02451140852325652
4.571588417459708	0.016372485229819992
5.028747259205678	0.01277621679783641
5.48590610095165	0.009666661386722786
5.94306494269762	0.006354308883580013
6.4002237844435905	0.004434496412370733
6.857382626189562	0.003974823003771328
7.314541467935532	0.0027850800638669843
7.771700309681504	0.0024065254920792394
8.228859151427473	0.0017846144098565145
8.686017993173445	0.0014330994503393222
9.143176834919416	0.0013114211951218324
9.600335676665386	0.0008247081742518741
10.057494518411357	0.0006759903067638313
10.514653360157327	0.0005678318576816182
10.9718122019033	0.00017575747975859612
11.42897104364927	0.00045967340859940525
11.88612988539524	0.00021631689816442598
12.34328872714121	0.00014871786748804289
12.800447568887181	0.00013519806135276624
13.257606410633153	0.00017575747975859612
13.714765252379124	0.00010815844908221299
14.171924094125094	6.759903067638312e-05
14.629082935871065	0.00010815844908221299
15.086241777617035	9.463864294693637e-05
15.543400619363007	0.00010815844908221299
16.000559461108978	4.055941840582987e-05
16.457718302854946	4.055941840582987e-05
16.91487714460092	9.463864294693637e-05
17.37203598634689	5.4079224541106495e-05
17.82919482809286	1.3519806135276624e-05
18.28635366983883	5.4079224541106495e-05
18.7435125115848	2.7039612270553247e-05
19.657830195076745	1.3519806135276624e-05
20.572147878568686	2.7039612270553247e-05
21.029306720314654	1.3519806135276624e-05
23.77225977079048	1.3519806135276624e-05
24.229418612536453	1.3519806135276624e-05
