0.0	0.7440348840220509
0.447271312018912	0.46446338005095295
0.894542624037824	0.30990645324218874
1.341813936056736	0.20492303023036146
1.789085248075648	0.14670298507349366
2.23635656009456	0.10678478579514616
2.683627872113472	0.07918790795470017
3.130899184132384	0.053176229363574815
3.578170496151296	0.037324236870368226
4.025441808170208	0.02233689851315473
4.47271312018912	0.019094445503180655
4.919984432208032	0.013474193619225597
5.367255744226944	0.011096394745244608
5.814527056245856	0.00590846992928609
6.261798368264768	0.004971761281960247
6.7090696802836804	0.003242453009974074
7.156340992302592	0.003170398498641317
7.603612304321504	0.0017293082719861727
8.050883616340416	0.0019454718059844444
8.498154928359329	0.0007925996246603293
8.94542624037824	0.0005764360906620577
9.392697552397152	0.00028821804533102883
9.839968864416065	7.205451133275721e-05
10.287240176434976	0.00021616353399827158
11.181782800472801	7.205451133275721e-05
11.629054112491712	0.00014410902266551442
13.418139360567361	7.205451133275721e-05
15.65449592066192	7.205451133275721e-05
