0.0	0.7723873500102952
0.4439511782365282	0.47748223205798807
0.8879023564730564	0.29022968533146587
1.3318535347095846	0.20783621235286737
1.7758047129461128	0.14881990247847507
2.219755891182641	0.09871337929662927
2.663707069419169	0.06945516887061016
3.1076582476556975	0.05319407302579754
3.5516094258922255	0.03425710064956005
3.995560604128754	0.024641588278395986
4.439511782365282	0.019113403795891874
4.88346296060181	0.01270306221511583
5.327414138838338	0.010585885179263193
5.771365317074866	0.007527740571920492
6.215316495311395	0.0055281844825041115
6.659267673547923	0.004116733125269019
7.103218851784451	0.0032639812636061512
7.54717003002098	0.0029699288975155065
7.991121208257508	0.002352418928725154
8.435072386494037	0.0012938304107988346
8.879023564730565	0.001323235647407899
9.322974742967093	0.0007057256786175462
9.76692592120362	0.000970372808099126
10.210877099440149	0.00017643141965438655
10.654828277676677	0.00047048378574503073
11.098779455913204	0.0005586994955722241
11.542730634149732	0.00017643141965438655
11.986681812386262	0.00020583665626345096
12.43063299062279	0.00014702618304532212
12.874584168859318	0.00017643141965438655
13.318535347095846	0.00017643141965438655
13.762486525332374	0.00020583665626345096
14.206437703568902	0.00011762094643625768
14.65038888180543	8.821570982719328e-05
15.09434006004196	2.940523660906442e-05
15.538291238278488	8.821570982719328e-05
15.982242416515016	8.821570982719328e-05
16.870144772988073	5.881047321812884e-05
17.75804712946113	0.00014702618304532212
19.089900664170713	2.940523660906442e-05
20.421754198880297	2.940523660906442e-05
27.08102187242822	2.940523660906442e-05
68.36848144842534	2.940523660906442e-05
