0.0	0.7654905598043349
0.433611436129623	0.5252460262339317
0.867222872259246	0.2932539093023616
1.300834308388869	0.21458538019610762
1.734445744518492	0.14274876978265813
2.168057180648115	0.09787907275730831
2.601668616777738	0.06856721037893909
3.035280052907361	0.05167906813170944
3.468891489036984	0.03519678244048797
3.902502925166607	0.02687672304232009
4.33611436129623	0.019729138139286978
4.769725797425853	0.014881407053633607
5.203337233555476	0.009988580795090437
5.636948669685099	0.008117131120163785
6.070560105814722	0.006538800069020827
6.504171541944345	0.004532064875424781
6.937782978073968	0.005005564190767667
7.371394414203591	0.0028409958920573254
7.805005850333214	0.002187115885155242
8.238617286462837	0.0017136165698123547
8.67222872259246	0.001623426224032757
9.105840158722083	0.0015332358782531594
9.539451594851705	0.0011950220815796684
9.97306303098133	0.0007215227662367809
10.406674467110951	0.0004960469017877869
10.840285903240575	0.00040585655600818926
11.273897339370198	0.0004509517288979881
11.707508775499821	0.00018038069155919522
12.141120211629444	0.00024802345089389345
12.574731647759068	0.0002931186237836922
13.00834308388869	0.00027057103733879286
13.441954520018314	9.019034577959761e-05
13.875565956147936	4.5095172889798805e-05
14.309177392277558	0.00011273793222449702
14.742788828407182	6.764275933469822e-05
15.176400264536804	0.00013528551866939643
15.610011700666428	0.00011273793222449702
16.04362313679605	6.764275933469822e-05
16.477234572925674	4.5095172889798805e-05
16.910846009055298	4.5095172889798805e-05
17.34445744518492	4.5095172889798805e-05
17.778068881314542	4.5095172889798805e-05
18.211680317444166	2.2547586444899403e-05
18.64529175357379	4.5095172889798805e-05
19.512514625833035	6.764275933469822e-05
19.94612606196266	2.2547586444899403e-05
20.813348934221903	9.019034577959761e-05
21.246960370351527	2.2547586444899403e-05
21.68057180648115	2.2547586444899403e-05
22.11418324261077	6.764275933469822e-05
22.547794678740395	2.2547586444899403e-05
22.98140611487002	4.5095172889798805e-05
23.415017550999643	2.2547586444899403e-05
23.848628987129263	4.5095172889798805e-05
24.282240423258887	6.764275933469822e-05
24.71585185938851	4.5095172889798805e-05
25.583074731647756	2.2547586444899403e-05
28.618354784555116	9.019034577959761e-05
29.05196622068474	2.2547586444899403e-05
32.0872462735921	2.2547586444899403e-05
34.68891489036984	2.2547586444899403e-05
41.626697868443806	2.2547586444899403e-05
42.06030930457343	2.2547586444899403e-05
45.529200793610414	2.2547586444899403e-05
49.43170371877702	2.2547586444899403e-05
65.9089382917027	2.2547586444899403e-05
112.73897339370198	2.2547586444899403e-05
