0.0	0.8756872257778929
0.35152744630071603	0.5342194235777794
0.7030548926014321	0.3872414838298799
1.054582338902148	0.23495225190975008
1.4061097852028641	0.18116334754734528
1.75763723150358	0.1734378316604649
2.109164677804296	0.10757780872480951
2.460692124105012	0.08884343269912455
2.8122195704057282	0.07049533246778363
3.163747016706444	0.04664280216704039
3.51527446300716	0.028487839832871464
3.8668019093078763	0.02124516868892109
4.218329355608592	0.015451031773760792
4.569856801909308	0.013905928596384712
4.921384248210024	0.0116848427789066
5.27291169451074	0.008498067475568437
5.6244391408114565	0.006856395349606352
5.975966587112172	0.004925016377886253
6.327494033412888	0.004635309532128238
6.6790214797136045	0.004345602686370223
7.03054892601432	0.0033799132005101736
7.382076372315036	0.0027039305604081385
7.7336038186157525	0.001931378971720099
8.085131264916468	0.0025107926632361287
8.436658711217184	0.0018348100231340941
8.7881861575179	0.001931378971720099
9.139713603818617	0.0005794136915160297
9.491241050119331	0.0009656894858600495
9.842768496420048	0.0009656894858600495
10.194295942720764	0.0007725515886880396
10.54582338902148	0.00048284474293002475
10.897350835322197	0.0005794136915160297
11.248878281622913	0.00048284474293002475
11.600405727923627	0.0011588273830320595
11.951933174224344	0.00028970684575801487
12.30346062052506	0.0003862757943440198
12.654988066825776	0.0001931378971720099
13.006515513126493	0.00028970684575801487
13.358042959427209	9.656894858600495e-05
13.709570405727924	0.00028970684575801487
14.06109785202864	0.00028970684575801487
14.764152744630072	9.656894858600495e-05
15.467207637231505	9.656894858600495e-05
15.81873508353222	0.0001931378971720099
16.170262529832936	9.656894858600495e-05
16.87331742243437	0.0001931378971720099
17.224844868735083	9.656894858600495e-05
17.5763723150358	0.0001931378971720099
18.279427207637234	9.656894858600495e-05
18.63095465393795	9.656894858600495e-05
20.037064439140813	9.656894858600495e-05
20.740119331742243	0.0001931378971720099
21.09164677804296	9.656894858600495e-05
21.443174224343675	9.656894858600495e-05
21.794701670644393	9.656894858600495e-05
22.146229116945108	9.656894858600495e-05
23.552338902147973	9.656894858600495e-05
29.87983293556086	9.656894858600495e-05
31.63747016706444	9.656894858600495e-05
32.692052505966586	9.656894858600495e-05
40.777183770883056	9.656894858600495e-05
