22.990489723640643	25.808155786464482
45.980979447281285	72.15851861434987
68.97146917092194	132.3562181694565
91.96195889456257	203.18434236991516
114.95244861820322	279.5041869311681
137.94293834184387	367.70357676549247
160.93342806548452	463.2917671756222
183.92391778912514	569.3848992375752
206.9144075127658	671.3916179119333
229.90489723640644	786.5661229000325
252.8953869600471	903.5726966725779
275.88587668368774	1029.2974861338735
298.87636640732836	1150.227969441672
321.86685613096904	1295.6117338146578
344.85734585460966	1429.158683586822
367.8478355782503	1589.8223789661934
390.83832530189096	1739.069490852853
413.8288150255316	1885.512665394519
436.81930474917226	2047.9551784333598
459.8097944728129	2202.0359545700194
482.8002841964535	2375.0691189637582
505.7907739200942	2559.931055002002
528.7812636437349	2707.8771757842915
551.7717533673755	2921.933193096338
574.7622430910161	3110.824384961801
597.7527328146567	3295.6675502866274
620.7432225382973	3463.268383370916
643.7337122619381	3673.779955090111
666.7242019855787	3932.5044647328905
689.7146917092193	4144.409944740619
