34.36420552677029	9.002483972766697
68.72841105354058	19.40214722424753
103.09261658031087	33.38276092321075
137.45682210708117	49.34386534465102
171.82102763385146	71.56049095982235
206.18523316062175	92.49126000606884
240.54943868739204	118.27431453286044
274.91364421416233	143.9818522372516
309.2778497409326	173.77334967233764
343.6420552677029	204.58589463943645
378.0062607944732	239.30898466033977
412.3704663212435	263.435385050434
446.73467184801376	296.2331301939121
481.0988773747841	358.79693486588076
515.4630829015543	389.7475994513079
549.8272884283247	439.24776522177854
584.191493955095	500.3884149970254
618.5556994818652	548.7440409890551
652.9199050086355	620.0685311161506
687.2841105354058	662.5041655469104
721.6483160621761	715.1505078485643
756.0125215889464	776.0542148759996
790.3767271157167	837.1107155571808
824.740932642487	882.4898116109252
859.1051381692573	976.471470220713
893.4693436960275	1056.6654594839201
927.8335492227978	1105.4488888888736
962.1977547495682	1205.608436992974
996.5619602763385	1314.2807852468686
1030.9261658031087	1391.0059171597823
