22.05226425985202	10.252938111647836
44.10452851970404	22.97593321056513
66.15679277955607	43.459440795646515
88.20905703940808	64.05686377114898
110.2613212992601	90.92127673129653
132.31358555911214	120.3144592655899
154.36584981896416	144.43271592091332
176.41811407881616	190.77936899863016
198.47037833866818	226.64134963458855
220.5226425985202	265.90846362127195
242.57490685837223	300.4750770538849
264.6271711182243	344.9882590581983
286.6794353780763	391.68790825954056
308.73169963792833	426.37476808905194
330.7839638977803	488.9716326125854
352.8362281576323	564.8224548897342
374.8884924174844	603.6392038296763
396.94075667733637	668.5423728813621
418.9930209371884	729.9986776859441
441.0452851970404	801.3826984692132
463.09754945689247	794.5105728565977
485.14981371674446	878.832050701647
507.2020779765965	975.1950617283874
529.2543422364486	967.5327203893976
551.3066064963006	1164.8828078524675
573.3588707561526	1123.4265318263206
595.4111350160046	1304.9717291255947
617.4633992758567	1286.9481373264862
639.5156635357087	1460.5926530612342
661.5679277955606	1592.0440816326882
