23.979801578601187	12.242633470285114
47.95960315720237	26.690996032582916
71.93940473580355	43.49135507603296
95.91920631440475	59.86745568047627
119.89900789300593	77.88507272827792
143.8788094716071	98.35013781660382
167.85861105020828	120.30763170070713
191.8384126288095	141.9290908523435
215.81821420741068	171.11370418715887
239.79801578601186	194.01667019848537
263.77781736461304	231.32928225220894
287.7576189432142	253.39803372329334
311.7374205218154	269.81874937249813
335.71722210041656	303.1367972073931
359.6970236790178	319.8289935364737
383.676825257619	353.8514497327851
407.65662683622014	391.20479932508897
431.63642841482135	406.70334170092246
455.6162299934225	439.45884444442345
479.5960315720237	469.18865304505744
503.5758331506249	512.476449319307
527.5556347292261	532.9163445101876
551.5354363078272	545.6234915996902
575.5152378864284	614.8741421686136
599.4950394650297	649.8898122499522
623.4748410436308	676.2314049587003
647.454642622232	722.872976591374
671.4344442008331	771.4966893075325
695.4142457794344	842.9166550973896
719.3940473580356	814.7138473919767
