24.981301421092	10.271302569665522
49.962602842184	23.06597320368587
74.943904263276	38.57700249199024
99.925205684368	54.20630792151678
124.90650710545998	71.36545231597029
149.887808526552	92.33646057922124
174.86910994764398	109.14214112303125
199.850411368736	135.9559228650105
224.83171278982798	154.4972915840881
249.81301421091996	191.3911232174396
274.79431563201194	216.02063082721725
299.775617053104	263.7268639053291
324.75691847419597	294.7819592071246
349.73821989528795	298.12694214875955
374.71952131637994	317.52326028450625
399.700822737472	361.46855476885685
424.68212415856397	423.1288888888812
449.66342557965595	464.3969713358674
474.64472700074793	452.1213563354977
499.6260284218399	537.2163050624658
524.6073298429319	544.2498173849308
549.5886312640239	586.7395918367256
574.569932685116	585.0578512396605
599.551234106208	746.9032258064544
624.5325355273	699.0239334026992
649.5138369483919	778.6944114150247
674.4951383694839	760.9986282578611
699.4764397905759	840.5459533607645
724.4577412116679	855.5616000000155
749.4390426327599	918.2399999999907
