37.865342848278	9.102195892463897
75.730685696556	18.77946276137527
113.596028544834	32.231822222221126
151.461371393112	46.256253086965444
189.32671424139	62.90042469135915
227.192057089668	84.04175126540576
265.057399937946	110.07721213559125
302.922742786224	132.02122043372583
340.788085634502	152.03304911097803
378.65342848278	180.25533641749644
416.518771331058	212.71914518185076
454.384114179336	232.9991906578798
492.249457027614	271.0638062283542
530.114799875892	314.93029963146546
567.98014272417	347.20472884218907
605.845485572448	387.51648813272186
643.710828420726	414.26840236684075
681.576171269004	485.6194571352098
719.441514117282	541.895352416148
757.30685696556	572.0641322314332
795.172199813838	593.7716262975591
833.037542662116	675.4835485214717
870.902885510394	712.4599366228795
908.768228358672	798.9106172838947
946.63357120695	815.5608436992625
984.498914055228	912.2736466389615
1022.364256903506	952.0447074293625
1060.229599751784	1047.3819855358452
1098.094942600062	1047.0489408327849
1135.96028544834	1068.0081632653018
