35.34602235978934	22.08138166942524
70.69204471957867	58.367869684977904
106.038067079368	103.83730112453168
141.38408943915735	151.81295350712116
176.73011179894667	186.44994054696872
212.076134158736	242.344238781503
247.42215651852536	291.88104439626477
282.7681788783147	322.6673107112656
318.11420123810404	372.86419753086375
353.46022359789333	346.869271969852
388.8062459576827	439.8556213017655
424.152268317472	430.1660442401553
459.49829067726137	525.4135537190159
494.8443130370507	563.6931949250138
530.19033539684	502.11226799456927
565.5363577566294	638.1066666666593
600.8823801164187	495.7132659131312
636.2284024762081	636.395792241965
671.5744248359973	633.3805697589705
706.9204471957867	630.8195918367128
742.266469555576	761.9449035812577
777.6124919153654	632.8178980229131
812.9585142751547	1034.822060353792
848.304536634944	788.0190249702719
883.6505589947334	579.5994513031328
918.9965813545227	751.27023319609
954.3426037143121	667.2703999999794
989.6886260741014	979.8303999999771
1025.0346484338907	589.1833648393513
1060.38067079368	774.9413988658343
