29.201196070055534	20.79941258439061
58.40239214011107	51.29592173970536
87.6035882101666	84.92161599333576
116.80478428022214	125.22052017080205
146.00598035027767	158.1178212781724
175.2071764203332	190.95457960521708
204.40837249038873	241.29927420114836
233.60956856044427	270.9093104697531
262.8107646304998	307.22024081694326
292.01196070055533	339.4250328391863
321.21315677061085	316.5879289940858
350.4143528406664	402.64291870151646
379.61554891072194	412.2532231404912
408.81674498077746	400.1760861207149
438.017941050833	417.3119058397424
467.21913712088855	482.36543209875526
496.42033319094406	424.0582986317604
525.6215292609996	538.4076265614713
554.8227253310552	562.6135865595279
584.0239214011107	509.91346938777133
613.2251174711662	569.8402203856967
642.4263135412217	521.3402705515036
671.6275096112772	632.570239334018
700.8287056813328	661.6361474435544
730.0299017513884	596.074074074073
759.2310978214439	718.098765432107
788.4322938914994	597.5424000000057
817.6334899615549	707.2800000000279
846.8346860316104	736.2003780718078
876.035882101666	896.7523629489588
