19.840914183284784	15.458718407767606
39.68182836656957	37.62042421062472
59.52274254985436	66.38122244259034
79.36365673313914	101.64791818845833
99.20457091642393	146.4896108103112
119.04548509970871	188.26624363804603
138.8863992829935	236.87201814058972
158.72731346627828	298.89047216519975
178.56822764956308	369.2620027434896
198.40914183284787	432.74685682116615
218.25005601613265	478.2472711071532
238.09097019941743	542.5014780972888
257.9318843827022	560.3087603305758
277.772798565987	567.6016916570661
297.61371274927177	631.1416930737905
317.45462693255655	754.7555555555591
337.29554111584133	945.4396971335882
357.13645529912617	868.8178829717363
376.97736948241095	881.8130021913967
396.81828366569573	965.151020408186
416.6591978489805	1036.2828282828414
436.5001120322653	1304.7125803489616
456.3410262155501	1152.1269510926068
476.18194039883485	1202.1878715814673
496.02285458211963	1282.8395061728515
515.8637687654044	1365.333333333343
535.7046829486892	1474.2335999999777
555.545597131974	1512.7136000000173
575.3865113152588	1819.1947069943417
595.2274254985435	1739.429111531179
