7.228116710875332	33.917066545948394
14.456233421750664	78.26777769931505
21.684350132625994	112.07338567537255
28.912466843501328	145.46854352197636
36.14058355437666	216.0688094160255
43.36870026525199	243.4674556213015
50.59681697612732	301.43985307621665
57.824933687002655	348.936979785969
65.05305039787798	327.09760000000006
72.28116710875332	444.58601134215587
79.50928381962865	459.80952380952385
86.73740053050398	621.2465373961204
93.96551724137932	620.4844290657447
101.19363395225464	613.6622222222213
108.42175066312997	499.92888888888774
115.64986737400531	686.8994082840236
122.87798408488064	903.6686390532523
130.10610079575596	653.3223140495866
137.3342175066313	570.0495867768586
144.56233421750665	714.9256198347102
151.79045092838197	753.8765432098771
159.0185676392573	914.3209876543224
166.24668435013263	718.0987654320998
173.47480106100795	1204.4444444444416
180.7029177718833	521.3877551020378
187.93103448275863	873.061224489793
195.15915119363396	936.2040816326553
202.3872679045093	1250.8163265306066
209.6153846153846	927.9183673469379
216.84350132625994	436.81632653062115
