7.84412955465587	5.987387459914935
15.68825910931174	13.345953360768192
23.532388663967613	24.453478096200058
31.37651821862348	28.639786143907372
39.22064777327935	39.23673905304395
47.064777327935225	51.7923201730664
54.9089068825911	53.67275383491551
62.75303643724696	60.14325068870585
70.59716599190284	82.75148632580249
78.4412955465587	96.96000000000095
86.28542510121457	111.7051039697526
94.12955465587045	126.8208616780048
101.97368421052632	120.19390581717562
109.8178137651822	146.20761245674657
117.66194331983806	141.55709342560476
125.50607287449392	162.48888888888723
133.3502024291498	150.48888888888905
141.19433198380568	148.8994082840254
149.03846153846155	146.23668639052994
156.8825910931174	192.87603305784796
164.72672064777328	153.14049586776673
172.57085020242914	138.7438016528904
180.41497975708504	202.39506172839174
188.2591093117409	230.32098765432238
196.10323886639677	164.46913580247565
203.94736842105263	143.87654320987713
211.7914979757085	122.22222222222626
219.6356275303644	195.9183673469306
227.47975708502025	209.55102040816564
235.32388663967612	188.8163265306066
