6.815978281946869	10.738123745141742
13.631956563893738	27.04604914933836
20.447934845840606	45.65626581210995
27.263913127787475	62.018467220683306
34.079891409734344	78.54024691358029
40.89586969168121	90.53323593864138
47.71184797362808	101.74193548387098
54.52782625557495	122.12620027434878
61.34380453752182	137.32160000000022
68.15978281946869	128.50340136054456
74.97576110141556	175.32409972299047
81.79173938336243	200.08996539792406
88.6077176653093	205.67474048443
95.42369594725616	201.5822222222214
102.23967422920303	196.5325443786969
109.0556525111499	247.77514792899456
115.87163079309677	103.81818181818198
122.68760907504364	163.45454545454595
129.5035873569905	257.27272727272793
136.31956563893738	98.66666666666788
143.13554392088423	190.44444444444161
149.95152220283111	108.44444444444161
156.76750048477797	118.09876543209975
163.58347876672485	129.0612244897966
170.3994570486717	110.53061224489647
177.2154353306186	85.9591836734653
184.03141361256544	99.38775510203777
190.84739189451233	89.06122448979295
197.66337017645918	120.97959183673811
204.47934845840606	73.3599999999933
