4.620563035495716	5.367714240705734
9.241126070991433	14.1634693877551
13.861689106487148	26.838247196207647
18.482252141982865	42.89855072463769
23.10281517747858	56.52561983471071
27.723378212974296	82.24000000000001
32.34394124847001	88.48915187376724
36.96450428396573	120.36547291092711
41.585067319461444	156.09274673008304
46.20563035495716	164.91358024691385
50.82619339045288	184.02559999999994
55.44675642594859	263.10657596371857
60.06731946144431	253.95918367346894
64.68788249694002	302.4487534626037
69.30844553243574	320.6505190311418
73.92900856793146	384.10666666666566
78.54957160342717	413.8666666666668
83.17013463892289	457.4082840236679
87.79069767441861	510.4615384615381
92.41126070991432	559.0532544378711
97.03182374541004	540.363636363636
101.65238678090576	637.3553719008269
106.27294981640146	733.9669421487597
110.89351285189719	770.0987654320979
115.5140758873929	811.7283950617257
120.13463892288863	919.5555555555547
124.75520195838433	798.0246913580249
129.37576499388004	1024.4444444444416
133.99632802937577	793.6326530612278
138.61689106487148	909.387755102045
