7.774061286145878	6.042010595742511
15.548122572291756	17.91104057836847
23.322183858437633	34.64533977164132
31.096245144583513	53.218684807256295
38.87030643072939	79.18391638844514
46.644367716875266	108.05713085486218
54.418429003021146	149.27032461936233
62.192490289167026	189.06189926951174
69.9665515753129	236.45135802469167
77.74061286145879	279.3111243307558
85.51467414760465	338.41197954711515
93.28873543375053	400.48668503213867
101.06279671989641	459.5941727367326
108.83685800604229	541.4030915576695
116.61091929218817	615.8134430727023
124.38498057833405	706.5856000000022
132.15904186447992	801.7958412098287
139.9331031506258	908.6984126984134
147.70716443677168	974.3945578231251
155.48122572291757	1092.72576177285
163.25528700906344	1178.5650969529124
171.0293482952093	1297.4048442906605
178.8034095813552	1306.761245674741
186.57747086750106	1515.1733333333323
194.35153215364696	1583.155555555557
202.12559343979282	1676.4622222222242
209.89965472593872	1983.1715976331325
217.67371601208458	2071.668639053256
225.44777729823045	2048.43786982249
233.22183858437634	2081.4674556212995
