12.329531366228615	34.091923183758
24.65906273245723	79.54617307643741
36.988594098685844	143.4489230595285
49.31812546491446	179.31272319151094
61.647656831143074	236.18106072744786
73.97718819737169	276.4913609467458
86.3067195636003	353.334214876033
98.63625092982892	429.37442732194904
110.96578229605753	481.73066522444606
123.29531366228615	533.074293228141
135.62484502851476	617.8253061224477
147.95437639474338	528.1831425598339
160.283907760972	618.6611177170016
172.6134391272006	814.7517146776408
184.94297049342921	681.9903999999951
197.27250185965784	692.2986767485854
209.60203322588646	773.4195011337833
221.93156459211505	1034.1224489795895
234.26109595834367	691.7063711911396
246.5906273245723	1247.0581717451569
258.9201586908009	1122.4152249134931
271.2496900570295	1119.6539792387557
283.57922142325816	980.9155555555553
295.90875278948675	993.5999999999985
308.23828415571535	1601.760000000002
320.567815521944	1003.5976331360944
332.8973468881726	1048.3668639053285
345.2268782544012	1657.6686390532413
357.55640962062984	844.2314049586857
369.88594098685843	1119.702479338841
