7.327944398277555	9.102832988182357
14.65588879655511	29.513934724782274
21.983833194832666	60.01519764362263
29.31177759311022	100.83095356065041
36.63972199138778	148.55250335428263
43.96766638966533	205.2655851443733
51.29561078794289	273.37439446366784
58.62355518622044	343.02908613248246
65.951499584498	424.33230769230795
73.27944398277556	501.29675380637764
80.60738838105311	590.3253826984692
87.93533277933066	683.4502290712198
95.26327717760822	804.1955555555551
102.59122157588578	891.3158834027381
109.91916597416333	1021.5187376725826
117.24711037244089	1140.0848979591847
124.57505477071845	1194.4811753902668
131.902999168996	1359.8522372528623
139.23094356727356	1450.1046373365061
146.55888796555112	1591.5457788347194
153.88683236382866	1774.2578875171457
161.21477676210623	1879.6000000000058
168.5427211603838	2054.921599999998
175.87066555866133	2096.472589792058
183.1986099569389	2385.7240075614354
190.52655435521643	2389.3605442176886
197.854498753494	2545.0612244898
205.18244315177157	2637.512465373955
212.5103875500491	2796.986149584496
219.83833194832667	3221.4792243767297
