5.263569529172533	4.48234696138357
10.527139058345066	10.853993064541172
15.790708587517598	18.626430801248688
21.05427811669013	25.08506616257091
26.317847645862663	30.11107438016529
31.581417175035195	40.81283950617285
36.84498670420773	46.30506245890865
42.10855623338026	49.31864095500441
47.37212576255279	62.52556480380531
52.63569529172533	63.0370370370365
57.899264820897855	70.67296786389443
63.16283435007039	93.07482993197254
68.42640387924293	100.40443213296385
73.68997340841545	112.13850415512479
78.95354293758798	110.12456747404758
84.21711246676053	93.3955555555558
89.48068199593305	161.83999999999924
94.74425152510558	136.08284023668693
100.00782105427811	166.94674556213067
105.27139058345065	166.55621301775136
110.53496011262318	161.28925619834627
115.79852964179571	165.0578512396678
121.06209917096825	207.50413223140276
126.32566870014078	201.35802469135706
131.5892382293133	145.7777777777792
136.85280775848585	189.1111111111095
142.11637728765837	248.32098765432238
147.3799468168309	263.8765432098771
152.64351634600345	144.0
157.90708587517597	141.38775510204505
