7.459799298754685	6.226679210049788
14.91959859750937	18.476078497242526
22.379397896264056	36.33254400000004
29.83919719501874	55.86634292981853
37.29899649377342	87.77315555555538
44.75879579252811	115.75006718624036
52.21859509128279	163.37415450338176
59.67839439003748	205.5535802469135
67.13819368879217	254.3997620464006
74.59799298754685	312.35354273192115
82.05779228630153	373.5720844811749
89.51759158505622	443.61236623067816
96.97739088381091	514.2222222222235
104.43719018256559	607.3183999999983
111.89698948132028	694.5141776937598
119.35678878007496	813.1020408163276
126.81658807882965	873.1428571428569
134.27638737758434	971.5678670360103
141.73618667633903	1075.9556786703597
149.1959859750937	1205.6608996539799
156.65578527384838	1339.6747404844282
164.11558457260307	1473.1822222222254
171.57538387135776	1473.6622222222213
179.03518317011245	1728.5562130177495
186.49498246886714	1850.982248520715
193.95478176762182	1949.467455621303
201.4145810663765	2034.5207100591797
208.87438036513117	2447.1570247933923
216.33417966388586	2458.9090909090883
223.79397896264055	2396.925619834714
