6.680584551148225	5.117902237593363
13.36116910229645	8.90355146926268
20.041753653444676	12.97384083044983
26.7223382045929	15.736961451247112
33.40292275574113	19.35640138408303
40.08350730688935	26.460440214158098
46.76409185803758	26.99918367346936
53.4446764091858	35.544224765868876
60.12526096033403	40.56241426611814
66.80584551148226	44.53440000000046
73.48643006263048	55.58276643990848
80.1670146137787	70.6204986149578
86.84759916492693	80.79778393351808
93.52818371607516	75.23875432525983
100.20876826722338	102.5155555555566
106.8893528183716	109.39555555555489
113.56993736951983	103.84615384615427
120.25052192066806	106.0
126.93110647181628	141.10743801652825
133.61169102296452	172.08264462809893
140.29227557411272	155.70247933884275
146.97286012526095	173.1358024691326
153.65344467640918	177.80246913579685
160.3340292275574	190.91358024691726
167.01461377870564	172.54320987654137
173.69519832985387	194.44444444444161
180.3757828810021	244.9795918367381
187.05636743215032	249.34693877550671
193.73695198329852	310.7755102040792
200.41753653444675	329.6734693877588
