7.517367938130816	4.049408461342679
15.034735876261632	7.663537037655772
22.55210381439245	12.371568998109638
30.069471752523263	17.204982698961885
37.58683969065408	20.626339004410966
45.1042076287849	27.52354570637135
52.621575566915716	29.719283631819962
60.13894350504653	33.20761451517001
67.65631144317734	37.970781592403455
75.17367938130816	40.89439853076237
82.69104731943898	44.777645659929476
90.2084152575698	54.81481481481387
97.72578319570061	61.19040000000041
105.24315113383143	56.66540642722248
112.76051907196225	66.41269841269786
120.27788701009305	77.89473684210498
127.79525494822387	78.98614958448707
135.3126228863547	76.99653979238792
142.82999082448552	84.53287197231839
150.34735876261632	97.12888888888483
157.86472670074713	124.10666666666293
165.38209463887796	134.4378698224864
172.89946257700876	128.52071005916514
180.4168305151396	139.17159763313975
187.9341984532704	126.94674556213067
195.45156639140123	146.6280991735548
202.96893432953203	150.6942148760354
210.48630226766286	168.01652892561833
218.00367020579367	168.08264462809893
225.5210381439245	236.66666666666424
