6.402811735941321	4.8941084776986585
12.805623471882642	11.532746730083204
19.20843520782396	21.61526198320763
25.611246943765284	31.257686966871688
32.0140586797066	44.24992305324713
38.41687041564792	59.82707107288343
44.81968215158924	83.63712076145134
51.22249388753057	77.67673469387728
57.62530562347189	103.61082206035371
64.0281173594132	105.13580246913534
70.43092909535453	117.72159999999985
76.83374083129584	149.55765595463254
83.23655256723717	154.6938775510198
89.63936430317848	195.146814404432
96.04217603911981	205.54325259515554
102.44498777506114	192.61591695501738
108.84779951100245	224.06222222222095
115.25061124694378	236.2400000000016
121.65342298288509	272.43786982248275
128.0562347188264	268.61538461538476
134.45904645476773	284.48520710059347
140.86185819070906	314.92561983471387
147.26466992665038	277.8677685950388
153.66748166259168	284.74380165289404
160.070293398533	400.22222222222626
166.47310513447434	428.543209876545
172.87591687041567	438.54320987654137
179.27872860635696	414.6666666666679
185.6815403422983	337.20987654320925
192.08435207823962	385.1428571428587
