7.738874345549738	6.189858276643989
15.477748691099476	18.893645695289877
23.216623036649214	35.89141348791475
30.955497382198953	60.962358276643954
38.69437172774869	85.76397154884626
46.43324607329843	118.88384793110731
54.172120418848166	164.7905774202818
61.910994764397905	205.7785467128033
69.64986910994764	251.0350617283948
77.38874345549738	311.746579417013
85.12761780104712	369.2856099342589
92.86649214659685	438.4701561065185
100.60536649214659	501.1446409989585
108.34424083769633	601.0273483947658
116.08311518324606	671.9506172839501
123.82198952879581	760.7103999999999
131.56086387434553	866.1928166351609
139.2997382198953	963.6190476190477
147.03861256544502	1056.1814058956916
154.77748691099475	1189.8836565096935
162.51636125654449	1307.534626038785
170.25523560209425	1416.6782006920403
177.99410994764398	1440.2491349480952
185.7329842931937	1657.982222222221
193.47185863874344	1735.2622222222199
201.21073298429317	1834.488888888889
208.94960732984293	2152.5325443787005
216.68848167539267	2242.059171597626
224.4273560209424	2248.9822485207187
232.16623036649213	2239.136094674548
