0.0	0.7962682740453256
0.14923874853605487	0.5784212934102837
0.29847749707210974	0.7211486255504836
0.44771624560816464	0.7436845200989363
0.5969549941442195	0.37559824247421025
0.7461937426802744	0.3530623479257576
0.8954324912163293	0.6460289770556416
1.044671239752384	0.33052645337730496
1.193909988288439	0.24789484003297876
1.3431487368244939	0.368086277624726
1.4923874853605488	0.17277519153813672
1.6416262338966037	0.16526322668865248
1.7908649824326586	0.16526322668865248
1.9401037309687135	0.17277519153813672
2.089342479504768	0.12019143759174727
2.238581228040823	0.04507178909690523
2.387819976576878	0.09014357819381046
2.537058725112933	0.12770340244123146
2.6862974736489877	0.05258375394638943
2.8355362221850426	0.06009571879587364
2.9847749707210975	0.05258375394638943
3.1340137192571524	0.06760768364535784
3.2832524677932073	0.04507178909690523
3.4324912163292622	0.04507178909690523
3.581729964865317	0.007511964849484205
3.730968713401372	0.01502392969896841
4.029446210473481	0.01502392969896841
4.178684959009536	0.007511964849484205
4.327923707545591	0.007511964849484205
4.477162456081646	0.01502392969896841
4.626401204617701	0.007511964849484205
4.924878701689811	0.007511964849484205
5.074117450225866	0.01502392969896841
5.52183369583403	0.01502392969896841
5.671072444370085	0.007511964849484205
7.312698678266689	0.007511964849484205
7.461937426802744	0.01502392969896841
7.611176175338799	0.01502392969896841
