0.0	0.9770189631995874
0.13221436984687868	0.8675254587030818
0.26442873969375735	0.8085674178203481
0.39664310954063603	0.6906513360548807
0.5288574793875147	0.5474675224825274
0.6610718492343934	0.5137772134066795
0.7932862190812721	0.3537482452964023
0.9255005889281508	0.33690309075847835
1.0577149587750294	0.2695224726067827
1.1899293286219081	0.23583216353093486
1.3221436984687869	0.1852966999171631
1.4543580683156656	0.13476123630339135
1.5865724381625441	0.17687412264820115
1.7187868080094229	0.10107092722754352
1.8510011778563016	0.1431838135723533
1.9832155477031803	0.13476123630339135
2.115429917550059	0.11791608176546743
2.2476442873969376	0.06738061815169567
2.3798586572438163	0.09264834995858155
2.512073027090695	0.05053546361377176
2.6442873969375738	0.10949350449650547
2.7765017667844525	0.058958040882733716
2.908716136631331	0.05053546361377176
3.04093050647821	0.08422577268961959
3.1731448763250882	0.058958040882733716
3.305359246171967	0.02526773180688588
3.4375736160188457	0.05053546361377176
3.5697879858657244	0.03369030907584784
3.702002355712603	0.02526773180688588
3.834216725559482	0.00842257726896196
3.9664310954063606	0.03369030907584784
4.098645465253239	0.00842257726896196
4.230859835100118	0.00842257726896196
4.363074204946996	0.01684515453792392
4.759717314487633	0.01684515453792392
4.891931684334511	0.01684515453792392
5.02414605418139	0.00842257726896196
5.2885747938751475	0.00842257726896196
5.420789163722026	0.00842257726896196
5.553003533568905	0.00842257726896196
5.685217903415784	0.00842257726896196
5.817432273262662	0.00842257726896196
6.08186101295642	0.01684515453792392
6.214075382803299	0.00842257726896196
6.3462897526501765	0.00842257726896196
7.139575971731449	0.01684515453792392
7.271790341578328	0.01684515453792392
7.668433451118964	0.01684515453792392
8.858362779740872	0.00842257726896196
9.519434628975265	0.00842257726896196
