0.0	1.3043570635095678
0.13631956563893738	0.8243536641380468
0.27263913127787476	0.7721793815976641
0.4089586969168121	0.45913368635536783
0.5452782625557495	0.594786820960363
0.6815978281946868	0.31304569524229625
0.8179173938336242	0.31304569524229625
0.9542369594725616	0.26087141270191355
1.090556525111499	0.25043655619383703
1.2268760907504364	0.29217598222614316
1.3631956563893737	0.16695770412922467
1.499515222028311	0.16695770412922467
1.6358347876672483	0.1982622736534543
1.7721543533061859	0.08347885206461234
1.9084739189451232	0.17739256063730122
2.0447934845840607	0.08347885206461234
2.181113050222998	0.10434856508076543
2.3174326158619354	0.06260913904845926
2.4537521815008727	0.11478342158884196
2.59007174713981	0.06260913904845926
2.7263913127787474	0.07304399555653579
2.8627108784176847	0.04173942603230617
2.999030444056622	0.08347885206461234
3.1353500096955593	0.020869713016153084
3.2716695753344966	0.05217428254038271
3.4079891409734344	0.04173942603230617
3.5443087066123717	0.020869713016153084
3.680628272251309	0.07304399555653579
3.8169478378902464	0.05217428254038271
3.9532674035291837	0.020869713016153084
4.0895869691681215	0.020869713016153084
4.362226100445996	0.03130456952422963
4.498545666084933	0.04173942603230617
4.634865231723871	0.020869713016153084
4.907504363001745	0.010434856508076542
5.18014349427962	0.020869713016153084
5.316463059918558	0.010434856508076542
5.5891021911964325	0.03130456952422963
5.725421756835369	0.010434856508076542
6.270700019391119	0.010434856508076542
6.543339150668993	0.010434856508076542
6.679658716307931	0.010434856508076542
6.815978281946869	0.010434856508076542
6.952297847585806	0.010434856508076542
