0.0	0.8263623157596373
0.10444513521914826	0.6268955498866214
0.20889027043829653	0.6696384282879819
0.3133354056574448	0.8691051941609977
0.41778054087659305	0.6696384282879819
0.5222256760957413	0.5984002976190477
0.6266708113148896	0.2707048965419501
0.7311159465340379	0.470171662414966
0.8355610817531861	0.470171662414966
0.9400062169723344	0.4274287840136055
1.0444513521914827	0.32769540107709755
1.1488964874106309	0.32769540107709755
1.253341622629779	0.32769540107709755
1.3577867578489276	0.29920014880952384
1.4622318930680758	0.22796201814058958
1.566677028287224	0.3704382794784581
1.6711221635063722	0.15672388747165536
1.7755672987255204	0.18521913973922904
1.8800124339446689	0.18521913973922904
1.984457569163817	0.09973338293650794
2.0889027043829653	0.07123813066893424
2.1933478396021138	0.12822863520408165
2.2977929748212618	0.014247626133786849
2.40223811004041	0.0854857568027211
2.506683245259558	0.12822863520408165
2.6111283804787067	0.15672388747165536
2.715573515697855	0.056990504535147396
2.820018650917003	0.04274287840136055
2.9244637861361515	0.07123813066893424
3.133354056574448	0.07123813066893424
3.2377991917935964	0.028495252267573698
3.3422443270127444	0.04274287840136055
3.446689462231893	0.014247626133786849
3.551134597451041	0.014247626133786849
3.6555797326701893	0.014247626133786849
3.7600248678893378	0.014247626133786849
3.968915138327634	0.014247626133786849
4.073360273546783	0.014247626133786849
4.177805408765931	0.014247626133786849
4.282250543985079	0.014247626133786849
4.3866956792042275	0.014247626133786849
4.4911408144233755	0.028495252267573698
5.013366490519116	0.014247626133786849
5.222256760957413	0.014247626133786849
5.326701896176561	0.028495252267573698
5.43114703139571	0.014247626133786849
5.640037301834006	0.014247626133786849
5.744482437053154	0.014247626133786849
7.102269194902082	0.014247626133786849
